477518921;4708552710;4708552705;
477518922;299612408;4708552711;
477518923;4708552713;4708552714;
477518923;4708552714;4708552715;
477518923;4708552715;4708552716;
477518923;4708552716;4708552717;
477518923;4708552717;4708552718;
477518923;4708552718;4708552719;
477518924;4708552722;299611379;
477518925;299611379;299611395;
477518925;299611395;299611377;
477518925;299611377;4708552720;
477518925;4708552720;299611394;
477518925;299611394;4708552721;
477518925;4708552721;299611375;
477518925;299611375;299611403;
477518925;299611403;2363578580;
477518925;2363578580;2363578582;
477518925;2363578582;2363578583;
477518925;2363578583;299611392;
477518926;4708552723;4708552724;
477518927;4708552726;4473312184;
477518928;4708552725;4708552726;
477518929;4708552724;299611499;
478627033;4718386270;4718386274;
478627034;4718386274;4718386271;
478627034;4718386271;4718386272;
478627034;4718386272;4718386273;
478627034;4718386273;4718386274;
478627035;2210991409;4718386278;
478627035;4718386278;4718386276;
478627035;4718386276;4718386277;
478627037;2210991411;4718386270;
478627037;4718386270;2210991439;
478627037;2210991439;2210991433;
478627037;2210991433;2210991440;
478627037;2210991440;4585852343;
478627037;4585852343;2210991463;
478627037;2210991463;2210991445;
478627037;2210991445;2210991448;
478627037;2210991448;2210991443;
478627038;2210991419;2210991426;
478627038;2210991426;2210991446;
478627038;2210991446;2210991444;
478627038;2210991444;4718387691;
478627038;4718387691;4718386283;
478627038;4718386283;2210991467;
478627038;2210991467;2210991411;
478627041;4718386283;4718386284;
478627041;4718386284;4718386285;
478627041;4718386285;4718386286;
478627041;4718386286;4718386287;
478627041;4718386287;4718386288;
478627041;4718386288;4718387689;
478627041;4718387689;4718387690;
478627041;4718387690;4718387691;
478627058;4718387829;4718387830;
478627058;4718387830;4718387831;
478627058;4718387831;4718387832;
478627058;4718387832;4718387833;
478627058;4718387833;4718387834;
478627058;4718387834;4718387835;
478627058;4718387835;4718387836;
478627058;4718387836;4718387837;
478627058;4718387837;4718387838;
478627058;4718387838;4718387839;
478627058;4718387839;4718387840;
478627060;4718387840;4718387841;
478627060;4718387841;4718387842;
478627060;4718387842;4718387843;
478627060;4718387843;4718387844;
478627060;4718387844;4718387845;
478627060;4718387845;4718387846;
478627060;4718387846;4718387847;
478627060;4718387847;4718387848;
478627060;4718387848;4718387849;
478627061;4718387879;4718387878;
478627061;4718387878;4718387877;
478627061;4718387877;4718387876;
478627061;4718387876;4718387875;
478627061;4718387875;4718387874;
478627061;4718387874;4718387873;
478627061;4718387873;4718387872;
478627061;4718387872;4718387871;
478627061;4718387871;4718387870;
478627061;4718387870;4718387869;
478627061;4718387869;4718387868;
478627061;4718387868;4718387867;
478627061;4718387867;4718387866;
478627061;4718387866;4718387865;
478627061;4718387865;4718387864;
478627061;4718387864;4718387863;
478627061;4718387863;4718387862;
478627061;4718387862;4718387853;
478627061;4718387853;4718387854;
478627062;4718387854;4718387855;
478627064;4718387855;4718387856;
478627064;4718387856;4718387857;
478627064;4718387857;4718387858;
478627064;4718387858;4718387881;
478627064;4718387881;4718387859;
478627064;4718387859;4718387860;
478627064;4718387860;4718387861;
478627064;4718387861;4718388022;
478627064;4718388022;4718388023;
478627064;4718388023;4718388024;
478627064;4718388024;4718388025;
478627065;3250683171;4718387880;
478627065;4718387880;4718387881;
478627067;444004661;4718387882;
478627067;4718387882;4718387883;
478627067;4718387883;4718387884;
478627067;4718387884;4718387885;
478627067;4718387885;4718387886;
478627067;4718387886;4718387887;
478627067;4718387887;4718387888;
478627067;4718387888;4718387989;
478627067;4718387989;4718387996;
478627067;4718387996;4718387990;
478627067;4718387990;4718387991;
478627067;4718387991;4718387992;
478627067;4718387992;4718387993;
478627067;4718387993;4718387994;
478627067;4718387994;4718387995;
478627067;4718387995;444004660;
478627069;4718387996;4718387997;
478627072;4718388013;4718388037;
478627072;4718388037;4718388027;
478627072;4718388027;4718388014;
478627072;4718388014;4718388015;
478627072;4718388015;4718388016;
478627072;4718388016;4718388017;
478627072;4718388017;4718388036;
478627072;4718388036;4718388018;
478627072;4718388018;4718387883;
478627079;4718388054;4718388055;
478627079;4718388055;4718388056;
478627079;4718388056;4718388057;
478627079;4718388057;4718388058;
478627079;4718388058;4718388059;
478627079;4718388059;4718388060;
478627081;4718388060;4718388061;
478627081;4718388061;4718388065;
478627081;4718388065;4718388062;
478627081;4718388062;4718388063;
478627081;4718388063;4718388064;
478627081;4718388064;4718388066;
478627081;4718388066;4718388060;
478627084;4718388065;4718388066;
478627085;444011318;4718388068;
478627085;4718388068;4718388069;
478627085;4718388069;4718388070;
478627085;4718388070;4718388071;
478627085;4718388071;4718388072;
478627085;4718388072;4718388073;
478627085;4718388073;4718388074;
478627085;4718388074;4718388075;
478627085;4718388075;4718388076;
478627085;4718388076;4718388077;
478627085;4718388077;4718388078;
478627085;4718388078;4718388079;
478627085;4718388079;4718388080;
478627085;4718388080;4718388081;
478627085;4718388081;4718388082;
478627085;4718388082;4718388083;
478627085;4718388083;4718388084;
478627087;4718388075;4718388085;
478627087;4718388085;4718388086;
478869511;4720551992;4720551993;
478869511;4720551993;4720551994;
478869511;4720551994;4720551995;
478869511;4720551995;4720551996;
478869511;4720551996;4720551997;
478869511;4720551997;4720551998;
478869511;4720551998;4720552007;
478869511;4720552007;4720551999;
478869511;4720551999;4720552005;
478869511;4720552005;4720552000;
478869511;4720552000;4720552006;
478869511;4720552006;4720552001;
478869511;4720552001;4720552002;
478869511;4720552002;4720552003;
478869511;4720552003;4720552010;
478869516;1110338295;343646792;
478869519;343646792;343646793;
478869519;343646793;343646791;
478881260;430284814;430284815;
478881260;430284815;4162652346;
478881260;4162652346;4162654298;
478881260;4162654298;430284817;
478881260;430284817;4720649123;
478881260;4720649123;3139458284;
478881261;296058425;1561621117;
478881261;1561621117;1561621110;
478881261;1561621110;1561621103;
478882411;4720708102;26015898;
478882411;26015898;26015896;
478882411;26015896;26015894;
478882411;26015894;4720708101;
478882411;4720708101;3522105988;
478882413;26015897;3092764704;
478882414;26015895;3092764694;
478882414;3092764694;26015897;
478882415;26015891;4720663314;
478882416;26015889;26015891;
478882417;4720663314;3092764707;
478882417;3092764707;3092764719;
478882417;3092764719;26015895;
478882418;26015879;3092764711;
478882418;3092764711;26015881;
478882418;26015881;26015883;
478882418;26015883;26015885;
478882418;26015885;3713816543;
478882418;3713816543;3713666411;
478882418;3713666411;3092764695;
478882418;3092764695;26015887;
478882418;26015887;3713666410;
478882418;3713666410;3092764692;
478882418;3092764692;26015889;
478882419;4720663315;4720708096;
478882419;4720708096;4309177018;
478882419;4309177018;3713666407;
478886775;4720708097;26015878;
478886775;26015878;4720708100;
478886776;4720708100;4720708098;
478886776;4720708098;409118177;
478886777;26015884;3092764713;
478886777;3092764713;4731623572;
478886777;4731623572;26015882;
478886777;26015882;26015880;
478886777;26015880;3092764706;
478886777;3092764706;4720708097;
478886778;3522105988;26015892;
478886779;128583855;3092764691;
478886779;3092764691;4720708102;
479127849;26016413;26016415;
479127849;26016415;4008074959;
479187301;26015930;4723379546;
479187301;4723379546;4723379542;
479187301;4723379542;26016164;
479187302;1110673630;25504173;
479187302;25504173;25504172;
479187302;25504172;4723326394;
479187303;26015929;4723379547;
479187304;4723326398;1110673549;
479187305;3092784183;913164431;
479192134;1110673464;25504179;
479192134;25504179;2490198495;
479192135;1105984386;3139458250;
479192135;3139458250;1105984366;
479192135;1105984366;1105984398;
479192136;1105984395;3139458013;
479192136;3139458013;1105984368;
479192136;1105984368;3139458267;
479192136;3139458267;1105984386;
479192137;1105984390;1110673701;
479192137;1110673701;3139458260;
479192138;3092784198;26015929;
479192139;411029254;1105984390;
479192140;4723379543;411029251;
479192141;1110673464;4723379543;
479192142;3092784194;1110673617;
479192143;4723379545;1110673446;
479192144;4723379544;4723379545;
479192145;4723379547;411066295;
479198374;4723433441;25504183;
479198376;2486710630;2486710629;
479198376;2486710629;2486710628;
479198376;2486710628;2486710632;
479198376;2486710632;2169195524;
479198377;26122665;112640162;
479198378;25504183;25504123;
479198379;25504163;4723433441;
479198380;4723433443;1110673663;
479198381;411029260;411029261;
479198381;411029261;4723433442;
479198381;4723433442;411029262;
479198381;411029262;4723433443;
479198382;1110673666;411029258;
479198382;411029258;411029259;
479198383;25504157;25504158;
479198383;25504158;4723379542;
479198384;25504156;112599907;
479198384;112599907;25504157;
479198385;1110673534;25504141;
479198385;25504141;112597479;
479198385;112597479;25504147;
479198386;411029256;411029257;
479198386;411029257;1110673666;
479198387;1110673403;1110673534;
479198388;1110673650;1110673403;
479198389;3092784197;4723433444;
479198390;4723433446;3092784197;
479198391;112640768;25504120;
479198391;25504120;4723433446;
479198392;4723433445;112641245;
479365561;128577519;26015914;
479365561;26015914;3092764714;
479365561;3092764714;26015912;
479365562;4161788736;3092764696;
479365563;3092764696;26015908;
479365563;26015908;26015906;
479365563;26015906;26015904;
479365563;26015904;26015902;
479365563;26015902;26015900;
479365563;26015900;128583855;
479365564;26015916;4724823850;
479365564;4724823850;2490198501;
479365564;2490198501;128577519;
479365565;26015913;2490198505;
479365566;128579264;4724823848;
479365567;4724823848;26015909;
479365567;26015909;2490198497;
479365567;2490198497;26015911;
479365567;26015911;4724823849;
479365567;4724823849;26015913;
479365568;2490198505;4724823851;
479365568;4724823851;26015915;
479645330;122434048;1243857948;
479645330;1243857948;1243857875;
480083542;4526609655;128573643;
480083542;128573643;128573644;
480083542;128573644;3092784184;
480083542;3092784184;3092784194;
480083543;2490198505;128571479;
480083544;26015928;128575847;
480083544;128575847;411831032;
480084927;4731603472;411644943;
480084927;411644943;1209790969;
480084927;1209790969;128592673;
480084928;128579825;128579831;
480084928;128579831;128579832;
480084928;128579832;128579264;
480084929;128578702;128578704;
480084929;128578704;4731603466;
480084929;4731603466;128578706;
480140398;2490198483;128583033;
480140399;128586501;128591901;
480140399;128591901;128591902;
480140399;128591902;128591905;
480140399;128591905;1209790924;
480140400;128587416;128591046;
480140400;128591046;128591048;
480140400;128591048;128591050;
480140400;128591050;128591054;
480140401;128607704;2354389960;
480140401;2354389960;2354389959;
480140401;2354389959;2354389951;
480140401;2354389951;128588858;
480140402;1209790924;128606054;
480140402;128606054;2354389947;
480140402;2354389947;128607704;
480140403;4731603469;4731603470;
480140404;4731603470;1209790924;
480140405;128578706;4731603472;
480140406;128583756;3092764700;
480140406;3092764700;128583757;
480140406;128583757;3092764701;
480140406;3092764701;128583855;
480140407;2490198479;138205703;
480142667;3713666407;26015879;
480741614;4737122476;4737122477;
480743161;4737133828;4737133829;
480743161;4737133829;4737133830;
480743161;4737133830;4737133831;
480743161;4737133831;4737133832;
480743161;4737133832;4737133833;
480743161;4737133833;4737133834;
480743161;4737133834;4737133835;
480743161;4737133835;4737133836;
480743161;4737133836;4737133837;
480743161;4737133837;4737133838;
480743161;4737133838;4737133822;
480743161;4737133822;4737133827;
480743161;4737133827;4737133823;
480743161;4737133823;4737133824;
480743161;4737133824;4737133825;
480743161;4737133825;4737133826;
480743163;4737133828;2454212910;
480746899;4737169885;4737169884;
480746899;4737169884;4737169883;
480746899;4737169883;4737169828;
480746899;4737169828;3170300773;
480746899;3170300773;4737169856;
480746899;4737169856;4737169857;
480746899;4737169857;4737169829;
480746900;4737169830;4737169831;
480746903;4737169831;4737169869;
